[2019-02-11 14:20:18,439] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:20:18,440] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:20:18,446] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:20:18,447] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:20:26,645] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device jakarta
[2019-02-11 14:20:26,646] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device jakarta
[2019-02-11 14:20:26,657] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device medan
[2019-02-11 14:20:26,661] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device medan
[2019-02-11 14:20:26,996] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:20:26,997] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:20:26,998] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:20:26,999] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:20:28,482] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:20:28,484] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:20:28,485] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:20:28,486] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:20:36,655] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device jakarta
[2019-02-11 14:20:36,658] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device medan
[2019-02-11 14:20:36,660] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device jakarta
[2019-02-11 14:20:36,668] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device medan
[2019-02-11 14:20:37,004] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:20:37,005] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:20:37,013] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:20:37,013] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:20:38,475] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:20:38,475] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:20:38,476] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:20:38,476] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:20:46,648] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device jakarta
[2019-02-11 14:20:46,649] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device jakarta
[2019-02-11 14:20:46,658] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device medan
[2019-02-11 14:20:46,661] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device medan
[2019-02-11 14:20:47,035] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:20:47,036] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:20:47,042] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:20:47,043] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:20:48,487] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:20:48,488] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:20:48,499] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:20:48,500] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:20:56,653] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device jakarta
[2019-02-11 14:20:56,657] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device jakarta
[2019-02-11 14:20:56,667] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device medan
[2019-02-11 14:20:56,672] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device medan
[2019-02-11 14:20:57,038] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:20:57,039] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:20:57,040] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:20:57,041] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:20:59,211] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:20:59,212] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:20:59,216] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:20:59,218] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:21:06,651] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device jakarta
[2019-02-11 14:21:06,653] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device jakarta
[2019-02-11 14:21:06,663] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device medan
[2019-02-11 14:21:06,666] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device medan
[2019-02-11 14:21:07,017] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:21:07,017] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:21:07,026] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:21:07,026] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:21:08,481] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:21:08,482] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:21:08,493] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:21:08,494] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:21:16,651] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device jakarta
[2019-02-11 14:21:16,654] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device jakarta
[2019-02-11 14:21:16,662] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device medan
[2019-02-11 14:21:16,668] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device medan
[2019-02-11 14:21:17,010] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:21:17,011] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:21:17,012] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:21:17,013] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:21:18,453] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:21:18,454] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:21:18,459] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:21:18,461] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:21:26,650] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device jakarta
[2019-02-11 14:21:26,651] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device jakarta
[2019-02-11 14:21:26,655] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device medan
[2019-02-11 14:21:26,658] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device medan
[2019-02-11 14:21:27,021] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:21:27,022] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:21:27,033] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:21:27,033] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:21:28,516] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:21:28,517] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:21:28,518] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:21:28,521] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:21:36,637] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device jakarta
[2019-02-11 14:21:36,637] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device jakarta
[2019-02-11 14:21:36,648] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device medan
[2019-02-11 14:21:36,651] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device medan
[2019-02-11 14:21:37,002] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:21:37,003] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:21:37,009] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:21:37,009] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:21:38,446] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:21:38,447] {background.py:87} INFO - Data Interface not none
[2019-02-11 14:21:38,453] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device jakarta
[2019-02-11 14:21:38,454] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:21:46,648] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device jakarta
[2019-02-11 14:21:46,650] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device jakarta
[2019-02-11 14:21:46,659] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:84} INFO - Finished collecting Memory utilization for device medan
[2019-02-11 14:21:46,660] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:67} INFO - Finished collecting CPU utilization for device medan
[2019-02-11 14:21:46,987] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:21:46,988] {background.py:74} INFO - Data Interface not none
[2019-02-11 14:21:46,996] {/Users/jawdat/Documents/jawdat/Nemos/CNN/nms_backend/collector/device_snmp_collector.py:158} INFO - Finished collecting interface data for device medan
[2019-02-11 14:21:46,996] {background.py:87} INFO - Data Interface not none
